100674,0,0,0,0,0,0.0
61746,59,66,81,106,40,0.2
76903,18,31,28,36,15,-0.1
77655,0,0,0,0,0,0.0
98650,2,4,5,5,4,0.5
49737,0,0,0,0,0,0.0
19984,17,23,30,21,10,-1.6
85175,5,10,23,9,5,-0.1
87420,67,31,16,28,13,-11.1
168202,0,0,0,0,0,0.0
16092,0,0,2,1,0,0.1
168204,0,0,0,0,0,0.0
64056,3,7,9,3,2,-0.6
62892,1,6,3,4,4,0.4
64061,2,2,1,4,0,-0.2
137764,0,0,0,0,0,0.0
54707,21,13,33,29,14,0.2
81996,5,8,5,10,1,-0.6
73693,0,0,0,0,0,0.0
173114,0,0,0,0,0,0.0
55556,0,0,0,0,0,0.0
30740,25,19,29,30,10,-1.9
177243,0,0,0,0,0,0.0
75584,7,7,5,2,0,-1.9
166319,0,0,0,0,0,0.0
26074,4,2,5,1,0,-0.9
148352,0,0,0,0,0,0.0
171284,0,0,0,0,0,0.0
95886,0,1,1,0,0,-0.1
95086,6,8,8,7,6,-0.1
180682,0,0,0,0,0,0.0
84283,3,10,5,14,10,1.8
21335,5,2,3,8,1,-0.2
48922,57,65,91,92,41,-0.5
148446,10,20,20,10,10,-1.0
87081,5,1,10,3,1,-0.6
86114,0,0,5,11,0,1.1
7534,1,0,1,0,2,0.2
25443,4,0,1,0,0,-0.8
97744,13,12,13,14,7,-1.0
154299,19,13,25,18,12,-0.9
76029,0,4,6,9,8,2.1
127280,0,0,0,0,0,0.0
123533,0,0,0,0,0,0.0
78564,1,2,7,2,0,-0.2
96369,1,0,1,0,0,-0.2
183223,0,0,0,0,0,0.0
80790,9,4,26,8,0,-1.4
72607,507,430,913,1096,325,30.2
58193,24,13,39,29,17,0.2
95259,0,0,0,0,0,0.0
98217,0,0,0,0,0,0.0
80372,9,2,8,9,3,-0.5
33320,0,0,0,0,0,0.0
34507,0,0,0,0,0,0.0
65496,6,3,5,2,7,0.1
19171,18,30,53,65,23,4.5
34494,0,0,0,0,0,0.0
19269,4,8,0,7,13,1.7
100823,0,0,0,0,0,0.0
37406,47,77,113,77,28,-3.8
27029,0,3,17,31,12,5.2
39523,218,150,241,182,73,-25.8
83961,18,29,18,31,12,-1.0
31595,18,12,19,14,13,-0.8
101965,11,14,26,16,1,-1.8
11514,28,31,36,39,3,-4.2
98915,2,8,21,8,2,0.0
65335,0,0,0,0,0,0.0
65288,0,0,0,0,0,0.0
43192,0,0,0,0,0,0.0
177700,0,0,0,0,0,0.0
63520,0,0,0,0,0,0.0
68180,0,1,0,0,0,-0.1
77375,0,0,0,0,0,0.0
6453,0,0,0,0,0,0.0
6420,168,71,153,266,199,25.7
6379,254,202,263,277,167,-9.9
66686,0,0,0,0,0,0.0
31891,0,0,0,0,0,0.0
70981,0,0,0,0,0,0.0
49355,1,5,3,1,0,-0.6
49343,0,1,2,3,0,0.2
31081,0,0,0,2,0,0.2
52663,0,0,0,0,0,0.0
52664,0,0,0,0,0,0.0
7757,2,1,8,1,0,-0.4
7742,12,12,14,22,15,1.6
83629,105,74,79,109,51,-7.3
5321,25,11,17,28,6,-2.1
78747,0,0,0,0,0,0.0
51895,0,0,0,0,0,0.0
96556,0,0,0,0,0,0.0
71803,91,60,100,138,58,1.2
25012,0,0,0,0,0,0.0
100593,10,17,20,30,14,2.1
186201,0,0,0,0,0,0.0
28610,0,0,0,0,0,0.0
62297,0,0,0,0,0,0.0
99970,2,0,5,5,3,0.7
59972,11,8,11,11,4,-1.1
40538,0,0,1,0,0,0.0
40531,0,0,0,0,0,0.0
48715,7,6,8,14,6,0.6
78954,2,2,9,2,2,0.0
62880,0,0,0,0,3,0.6
71538,35,23,31,13,18,-4.4
47757,0,0,0,0,0,0.0
47622,0,0,0,0,0,0.0
47844,0,0,0,0,0,0.0
47861,0,0,0,0,0,0.0
105332,0,0,0,0,0,0.0
90625,0,0,0,0,0,0.0
97121,238,164,211,216,67,-29.0
77726,0,0,0,0,0,0.0
77277,0,0,0,0,0,0.0
32114,0,0,2,0,1,0.2
59255,0,0,0,0,0,0.0
56990,0,0,7,3,1,0.5
95228,0,0,2,0,0,0.0
94767,0,1,1,0,0,-0.1
22574,0,0,0,82,2,8.6
33079,0,0,0,0,0,0.0
98933,3,1,0,2,1,-0.3
84400,10,7,9,8,3,-1.3
46868,0,0,0,0,0,0.0
39585,0,0,0,0,0,0.0
134724,0,0,0,0,0,0.0
90214,0,1,18,9,2,1.2
29887,0,0,2,2,0,0.2
96347,14,8,21,8,5,-1.8
143537,0,0,0,0,0,0.0
94928,27,16,28,22,2,-4.4
76492,168,146,171,133,70,-20.9
2391,530,420,531,393,136,-81.5
2409,201,147,153,183,70,-22.6
127575,0,0,0,0,0,0.0
25665,5,5,2,5,0,-1.0
57446,103,76,78,136,25,-9.6
65526,0,8,1,9,2,0.5
184641,0,1,0,0,0,-0.1
71419,6,2,1,3,0,-1.1
36439,0,0,0,0,0,0.0
41461,2,0,5,5,1,0.3
41380,0,0,0,0,0,0.0
41391,2,1,7,11,3,1.2
41557,27,60,20,20,18,-5.8
41572,0,0,0,0,0,0.0
41585,3,1,0,4,0,-0.3
57719,0,0,0,0,0,0.0
87610,0,0,0,0,0,0.0
92125,6,17,19,14,12,0.9
50671,450,291,350,384,190,-42.7
165644,18,16,6,17,11,-1.3
44613,0,0,0,0,0,0.0
44581,98,67,101,82,29,-12.3
47303,54,39,21,45,31,-4.0
64790,65,67,162,148,43,3.7
104711,0,0,0,0,0,0.0
88282,0,0,0,0,0,0.0
43633,0,0,0,0,0,0.0
47175,0,0,0,0,0,0.0
65790,107,96,155,176,105,7.6
106310,0,0,0,0,0,0.0
107896,0,0,0,0,0,0.0
108366,0,0,0,0,0,0.0
108889,0,0,0,0,0,0.0
105983,0,0,0,0,0,0.0
106816,0,0,0,0,0,0.0
107366,0,0,0,0,0,0.0
108623,0,0,0,0,0,0.0
107709,0,0,0,0,0,0.0
107962,0,0,0,0,0,0.0
106965,0,0,0,0,0,0.0
107897,0,0,0,0,0,0.0
108873,0,0,0,0,0,0.0
107303,0,0,0,0,0,0.0
106165,0,0,0,0,0,0.0
106233,0,0,0,0,0,0.0
108288,0,0,0,0,0,0.0
106247,0,0,0,0,0,0.0
108523,0,0,0,0,0,0.0
23889,0,0,0,0,0,0.0
169725,0,0,0,0,0,0.0
171415,0,0,0,0,0,0.0
34003,15,10,8,7,1,-3.1
183852,0,0,0,0,0,0.0
50078,0,1,2,2,0,0.1
100625,10,6,9,7,3,-1.3
100626,3,2,5,6,5,0.8
39774,45,39,54,194,12,8.9
106655,0,0,0,0,0,0.0
107617,0,0,0,0,0,0.0
106530,0,0,0,0,0,0.0
107205,0,0,0,0,0,0.0
108943,0,0,0,0,0,0.0
107072,0,0,0,0,0,0.0
107933,0,0,0,0,0,0.0
107067,0,0,0,0,0,0.0
107393,0,0,0,0,0,0.0
105789,0,0,0,0,0,0.0
164474,0,0,0,0,0,0.0
108646,0,0,0,0,0,0.0
105995,0,0,0,0,0,0.0
108086,0,0,0,0,0,0.0
107558,0,0,0,0,0,0.0
107016,0,0,0,0,0,0.0
108362,0,0,0,0,0,0.0
105757,0,0,0,0,0,0.0
107932,0,0,0,0,0,0.0
105835,0,0,0,0,0,0.0
107625,0,0,0,0,0,0.0
105910,0,0,0,0,0,0.0
105931,0,0,0,0,0,0.0
105851,0,0,0,0,0,0.0
140277,0,0,0,0,0,0.0
8703,0,0,0,0,0,0.0
74455,0,0,0,0,4,0.8
8639,76,41,31,47,21,-10.4
93616,0,0,1,0,0,0.0
128175,0,0,0,0,0,0.0
120455,0,0,0,0,0,0.0
85838,3,2,2,7,2,0.3
50247,1,0,1,3,6,1.3
43958,6,4,5,2,0,-1.4
43971,22,24,75,68,34,6.8
57120,6,9,5,5,0,-1.6
142023,0,0,0,0,0,0.0
67367,0,0,0,0,0,0.0
8842,0,0,0,0,0,0.0
8844,12,10,13,21,18,2.3
139591,0,0,0,0,0,0.0
179366,0,0,0,0,0,0.0
105522,0,0,0,0,0,0.0
171168,0,0,0,0,0,0.0
124741,0,0,0,0,0,0.0
118552,0,0,0,0,0,0.0
91096,2,0,6,1,0,-0.3
79206,0,0,0,0,0,0.0
54202,12,17,31,19,16,1.0
102733,6,7,12,12,10,1.3
118090,0,0,0,0,0,0.0
76735,0,0,0,0,0,0.0
13574,0,0,0,0,0,0.0
144856,0,0,0,0,0,0.0
60043,0,0,0,0,0,0.0
134298,0,0,0,0,0,0.0
53796,0,0,2,0,0,0.0
170716,110,97,77,52,44,-17.7
135914,0,0,0,0,0,0.0
63046,0,0,0,0,1,0.2
640,0,0,0,0,0,0.0
63037,0,0,0,0,0,0.0
30156,0,2,3,7,1,0.7
89087,0,0,0,0,0,0.0
89091,0,4,2,2,0,-0.2
171184,0,0,0,0,0,0.0
12909,0,0,0,0,0,0.0
24355,15,10,0,4,1,-3.4
88375,0,0,0,0,0,0.0
104791,0,0,0,0,0,0.0
167037,0,0,0,0,0,0.0
14838,0,0,0,0,0,0.0
166971,0,0,0,0,0,0.0
77995,0,0,0,0,0,0.0
105681,0,0,0,0,0,0.0
77965,0,0,0,0,0,0.0
76766,153,108,103,131,48,-18.7
73725,180,67,307,144,128,-2.7
70177,0,0,0,0,0,0.0
28017,0,0,0,0,0,0.0
20643,0,0,0,0,0,0.0
99394,0,2,4,4,1,0.4
45495,10,5,8,8,9,0.1
45490,20,13,20,21,14,-0.4
20943,0,0,0,0,0,0.0
101013,0,0,0,0,0,0.0
104933,0,0,0,0,0,0.0
31346,0,0,0,0,0,0.0
99059,0,0,0,0,0,0.0
41119,0,0,0,0,0,0.0
41288,0,0,0,0,0,0.0
41229,0,0,0,0,0,0.0
41227,0,0,0,0,0,0.0
95653,110,96,121,127,57,-7.5
63590,0,0,0,0,0,0.0
89319,0,0,0,0,0,0.0
105479,0,0,0,0,0,0.0
136883,0,0,0,0,0,0.0
84582,1,6,3,7,10,1.9
15761,0,0,0,0,0,0.0
80128,0,0,0,0,0,0.0
35526,0,0,0,0,0,0.0
35632,0,0,0,0,0,0.0
96774,0,0,0,0,0,0.0
164811,0,0,0,0,0,0.0
178426,1,5,3,5,0,-0.2
104116,0,0,0,0,0,0.0
104367,0,0,0,0,0,0.0
176108,0,0,0,0,0,0.0
103711,0,0,3,1,0,0.1
108078,0,0,0,0,0,0.0
107537,0,0,0,0,0,0.0
106501,0,0,0,0,0,0.0
21194,0,0,0,0,0,0.0
77318,0,0,0,0,0,0.0
77315,0,0,0,0,0,0.0
132764,0,0,0,0,0,0.0
179673,0,0,0,0,0,0.0
58427,0,0,0,0,0,0.0
179822,0,0,0,0,0,0.0
77797,0,0,0,0,0,0.0
103648,0,0,0,0,0,0.0
22645,126,125,120,88,67,-15.5
67709,0,0,0,0,0,0.0
79327,0,0,0,0,0,0.0
6365,72,39,86,87,44,-0.8
6442,92,77,113,104,63,-3.1
6530,101,99,99,146,51,-5.3
6444,0,0,0,0,0,0.0
6475,31,26,49,46,21,0.0
67684,143,154,171,173,52,-16.3
95573,0,0,0,0,0,0.0
46081,208,169,129,154,53,-32.5
66622,0,0,0,0,0,0.0
66714,0,0,0,0,0,0.0
66643,0,0,0,0,0,0.0
67897,228,172,134,133,117,-26.1
69333,0,3,3,0,0,-0.3
66463,4,12,7,1,0,-1.9
171020,0,0,0,0,0,0.0
171055,0,0,0,0,0,0.0
188090,0,0,0,0,0,0.0
49549,1,2,10,6,4,1.0
169767,0,0,0,0,0,0.0
42018,5,2,2,2,1,-0.8
98860,0,0,0,0,0,0.0
95221,4,6,2,4,6,0.2
101480,26,18,29,32,25,1.2
48631,479,291,331,269,147,-68.6
48627,38,39,51,48,26,-1.5
31063,2,1,1,3,0,-0.2
31071,3,1,5,1,1,-0.4
5041,682,436,533,819,440,-10.1
5032,32,18,15,49,47,6.1
84167,0,0,0,0,0,0.0
77193,0,0,0,1,0,0.1
160176,2,1,1,0,1,-0.3
6099,0,2,5,5,3,0.9
80832,5,6,4,9,0,-0.7
7756,2,6,4,2,0,-0.8
52587,178,197,183,211,102,-13.8
105678,0,0,0,0,0,0.0
83537,0,0,0,0,0,0.0
42969,0,0,2,1,0,0.1
137195,0,0,0,0,0,0.0
4695,0,0,0,0,0,0.0
4728,0,0,0,0,0,0.0
53413,683,499,522,611,216,-82.2
53446,995,664,735,757,332,-123.3
42688,44,25,42,28,7,-7.1
69574,0,0,0,0,0,0.0
39626,45,79,63,49,21,-7.8
93316,100,59,72,105,39,-7.6
81460,44,40,38,50,16,-4.6
66450,490,458,429,508,162,-60.6
44298,0,0,0,0,0,0.0
44311,32,28,26,51,12,-1.7
87795,213,183,255,220,83,-22.3
139960,0,0,0,0,0,0.0
41035,0,0,0,0,0,0.0
41040,1,0,0,0,0,-0.2
183600,37,28,55,55,27,0.7
23470,2,0,2,1,0,-0.3
101685,7,10,6,8,2,-1.2
23486,0,0,0,0,0,0.0
47376,416,340,431,296,125,-62.6
64959,9,7,8,5,1,-1.8
63901,0,0,1,2,0,0.2
72065,78,51,98,89,18,-8.2
139183,247,268,340,347,118,-17.9
170821,3,0,2,4,0,-0.2
73433,186,57,81,77,45,-26.2
46959,47,50,74,54,24,-4.2
53137,7,7,10,6,4,-0.7
26732,6,2,4,2,0,-1.2
84967,51,36,36,49,13,-6.3
5328,0,0,0,0,0,0.0
80024,77,81,85,173,44,2.6
184130,11,18,14,21,1,-1.7
27449,15,16,14,11,11,-1.3
80182,0,0,0,0,0,0.0
92725,8,9,13,24,9,1.7
94010,72,53,68,71,33,-6.0
154403,16,4,6,0,0,-3.6
103413,0,0,0,1,0,0.1
69635,118,69,116,64,17,-20.7
51886,1,1,0,0,0,-0.3
51897,1,0,1,0,2,0.2
78616,0,0,0,0,0,0.0
33739,77,87,51,41,23,-15.4
45066,2,0,1,3,0,-0.1
164759,0,0,0,0,0,0.0
40247,441,370,458,298,125,-70.4
185159,0,0,0,0,0,0.0
56578,0,0,0,0,0,0.0
56558,0,0,0,0,0,0.0
98727,9,1,5,5,7,0.0
70723,61,60,45,151,129,22.7
43052,276,203,264,196,59,-44.1
164741,0,0,0,0,0,0.0
15779,0,0,0,0,0,0.0
21837,1701,1365,1006,1304,439,-258.5
45622,267,176,179,189,89,-34.3
45624,27,34,27,44,12,-2.0
98132,0,0,0,0,0,0.0
39699,31,41,39,30,16,-4.1
82817,0,0,0,1,0,0.1
61111,0,1,0,0,0,-0.1
61112,21,8,4,6,4,-3.6
9105,48,39,38,43,15,-6.2
9122,69,48,71,64,28,-6.6
138644,0,0,0,0,0,0.0
36037,1,2,2,1,1,-0.1
36733,68,152,193,166,58,-0.6
46969,151,130,182,134,36,-22.6
36774,40,48,50,23,16,-7.3
36818,68,52,51,60,15,-9.8
36941,6,10,7,5,2,-1.3
36912,9,6,16,10,1,-1.2
36872,4,1,2,4,1,-0.3
36831,39,31,25,48,6,-4.9
33026,12,25,19,22,6,-1.5
174615,28,26,15,33,16,-1.7
31679,0,0,0,0,0,0.0
17150,3,2,0,2,0,-0.6
30105,14,7,3,4,1,-2.9
28216,123,94,104,69,27,-21.7
17539,0,0,0,0,0,0.0
17022,78,56,75,96,32,-5.2
17021,34,29,24,34,13,-3.7
88587,173,121,224,235,102,-2.8
154067,6319,6078,7256,6948,3262,-524.4
74596,37,33,66,53,20,-1.4
45253,47,16,17,36,17,-4.0
91473,0,0,0,0,0,0.0
143423,6,10,21,7,11,0.7
57686,114,128,189,152,48,-10.8
82984,0,0,0,0,0,0.0
19540,331,240,369,292,135,-34.0
72119,8,8,11,19,3,0.1
23310,1062,676,557,518,248,-178.6
85171,4,0,1,0,0,-0.8
33038,4,4,6,9,4,0.5
25336,8,3,5,13,2,-0.2
67568,0,0,0,0,0,0.0
66906,0,0,0,1,0,0.1
90955,0,0,0,0,0,0.0
14800,4,1,5,0,3,-0.3
31806,69,72,45,83,62,-0.3
105486,0,1,0,0,0,-0.1
102325,0,0,1,0,0,0.0
98180,3,5,7,11,3,0.6
6624,12,11,20,23,4,-0.4
4355,0,0,0,0,0,0.0
4345,943,1190,832,1013,432,-119.9
3938,248,182,238,308,82,-20.6
177735,0,0,0,0,0,0.0
54741,0,0,0,0,0,0.0
54740,12,3,3,1,3,-2.0
124748,0,0,0,0,0,0.0
68694,24,38,31,32,13,-2.8
68641,241,188,144,128,83,-37.6
33041,2,2,1,8,1,0.4
21445,0,0,0,0,0,0.0
75513,0,0,0,0,0,0.0
28475,1,3,5,2,2,0.1
85424,171,148,183,180,83,-14.4
161650,3,2,0,1,0,-0.7
26032,0,0,0,0,0,0.0
162290,0,0,0,0,0,0.0
53300,59,42,36,27,9,-11.5
60316,84,86,115,49,26,-15.3
5573,15,3,10,9,16,0.8
49191,9,13,8,2,3,-2.3
49194,7,4,2,1,1,-1.5
44161,86,61,73,50,17,-14.9
72025,0,0,0,0,0,0.0
56287,20,9,9,14,9,-1.7
32289,5,10,11,9,6,0.1
83670,13,5,16,13,5,-0.8
47299,0,0,0,0,0,0.0
88839,60,28,33,68,19,-4.2
84775,45,44,66,36,17,-6.4
72170,13,14,11,21,1,-1.7
72152,19,24,39,41,14,0.7
12125,0,0,0,0,0,0.0
12030,0,0,0,0,0,0.0
159503,0,0,1,0,0,0.0
89070,1,9,0,7,1,-0.2
148865,0,0,3,0,0,0.0
68471,12,7,9,2,0,-2.9
26301,6,4,3,8,9,1.0
32173,2,1,7,2,0,-0.3
28460,22,6,7,9,7,-2.7
77596,78,69,75,82,24,-9.5
68937,116,87,159,122,40,-11.7
162264,0,0,0,0,0,0.0
33668,66,68,97,94,30,-4.6
9976,0,0,0,0,0,0.0
9957,2,0,0,1,0,-0.3
9969,24,13,20,22,6,-2.7
6808,6,10,6,7,4,-0.7
1269,104,60,113,77,28,-13.5
11266,31,18,19,24,10,-3.6
131328,0,0,0,0,0,0.0
131340,0,0,0,0,0,0.0
72680,0,0,0,0,0,0.0
62707,668,564,540,582,200,-91.8
33829,31,10,4,12,3,-5.4
32924,0,1,0,0,0,-0.1
125730,0,0,0,0,0,0.0
56786,40,63,68,67,33,-1.0
71165,53,47,64,135,54,9.0
62819,30,23,35,27,6,-4.4
62807,640,547,576,608,213,-79.3
62802,24,24,34,22,7,-3.6
48707,9,4,11,7,3,-0.9
21851,120,87,107,140,47,-9.3
77288,0,0,0,0,0,0.0
109524,0,0,0,0,0,0.0
72756,0,0,0,0,0,0.0
79949,1377,1682,2056,2610,876,-7.4
74415,55,37,45,68,21,-3.7
28027,252,147,246,272,116,-14.7
19008,86,68,104,95,70,-0.5
16996,30,14,17,34,28,1.6
181349,0,0,0,0,0,0.0
138395,0,0,0,0,0,0.0
36678,87,85,110,148,74,3.7
43771,0,0,0,5,0,0.5
63106,3,6,5,2,1,-0.8
96466,0,0,0,0,0,0.0
54965,24,22,11,31,14,-1.1
47794,0,0,0,0,0,0.0
47735,0,0,0,0,0,0.0
47679,0,0,0,0,0,0.0
47800,0,0,0,0,0,0.0
25726,0,0,0,0,0,0.0
83121,51,39,33,36,33,-3.9
35289,32,32,31,50,20,-0.6
35291,8,7,20,16,7,0.7
35292,26,19,20,16,5,-4.5
36360,3,2,15,11,1,0.5
132513,0,0,0,0,0,0.0
41846,0,0,0,0,0,0.0
41845,0,0,0,0,0,0.0
65088,72,99,77,121,47,-2.8
68198,0,0,0,0,0,0.0
16520,0,0,0,0,0,0.0
179348,0,0,0,0,0,0.0
89235,13,6,9,24,8,0.8
51167,45,32,26,23,8,-8.3
51174,89,86,77,95,50,-6.9
104778,0,0,0,0,0,0.0
95243,8,3,15,12,14,2.1
82953,4,5,4,6,0,-0.7
21451,54,54,51,68,33,-2.8
21581,568,619,559,525,225,-78.0
61841,4,13,7,5,8,0.0
44883,0,0,0,0,0,0.0
142063,0,0,0,0,0,0.0
43560,388,282,602,413,213,-21.9
43532,1430,1174,1574,1722,759,-79.4
43574,177,174,161,149,93,-19.3
167594,0,0,0,0,0,0.0
17900,0,0,0,0,0,0.0
17663,0,0,0,0,0,0.0
17950,0,0,0,0,0,0.0
17750,0,0,0,0,0,0.0
17977,0,0,0,0,0,0.0
17853,0,0,0,0,0,0.0
81413,0,0,0,0,0,0.0
24783,0,0,0,1,0,0.1
85420,13,9,10,5,0,-3.0
94236,1,0,5,2,0,0.0
33270,0,0,0,0,0,0.0
33265,0,0,0,0,0,0.0
85040,392,438,391,470,151,-45.0
4419,17,17,13,9,4,-3.4
12485,60,41,63,84,28,-2.1
82405,59,29,65,61,21,-4.4
7286,7,1,3,5,0,-1.0
16730,786,927,978,904,604,-38.7
71880,156,186,191,197,83,-13.5
1969,382,399,706,803,286,21.2
122073,215,182,190,159,78,-29.7
25167,2,1,4,1,1,-0.2
57510,0,0,0,0,0,0.0
36483,126,110,144,219,83,2.3
83866,18,17,19,18,4,-2.7
81471,10,2,2,4,1,-1.6
23190,275,230,259,207,85,-40.3
129053,0,0,0,0,0,0.0
12710,135,190,296,332,157,18.6
85481,50,47,40,51,38,-2.0
51302,146,95,206,184,99,-0.5
58776,177,153,154,154,78,-19.7
103301,44,42,39,108,28,3.4
27430,0,0,0,0,0,0.0
27290,0,0,0,0,0,0.0
80969,2,3,9,22,4,2.3
63231,18,51,15,32,12,-3.1
184103,0,0,0,0,0,0.0
15299,0,1,0,3,1,0.4
15828,0,0,0,0,0,0.0
15850,0,0,0,2,0,0.2
25909,17,8,8,7,2,-3.1
187613,0,0,0,0,0,0.0
188088,0,0,0,0,0,0.0
41981,59,60,65,70,39,-3.0
75184,63,42,54,62,33,-4.0
94770,0,2,4,2,1,0.2
63338,4,4,45,22,0,1.0
96657,317,229,316,355,128,-25.2
67019,0,0,0,0,0,0.0
50980,11,12,12,9,6,-1.3
151225,107,145,116,117,48,-14.6
2164,344,344,861,1320,614,151.6
2144,551,508,818,589,216,-58.9
171915,1382,680,702,730,315,-208.4
2140,267,200,171,128,56,-49.4
17319,14,8,7,24,20,2.8
17279,545,358,587,664,365,-5.4
19081,0,0,0,0,0,0.0
21011,0,0,0,0,0,0.0
91606,9,3,13,5,11,0.6
46677,215,170,240,344,113,-3.0
19235,176,216,226,293,139,0.3
31719,1,3,4,8,1,0.5
52627,70,60,85,128,55,3.8
105668,0,0,0,0,0,0.0
77618,5,1,0,0,3,-0.5
3447,1067,708,766,515,300,-172.7
93387,0,0,1,1,0,0.1
98950,237,190,178,206,75,-30.8
31957,62,65,152,87,44,-1.4
167977,0,0,0,0,0,0.0
1131,377,337,422,271,122,-57.6
72952,120,81,113,160,114,6.7
83038,379,373,429,376,248,-25.9
63850,182,135,160,151,50,-24.8
94708,36,0,4,19,30,0.7
72134,36,28,22,28,13,-4.6
56637,14,7,16,11,4,-1.6
176441,54,16,29,24,18,-6.4
185025,0,0,0,0,0,0.0
181266,510,400,449,504,209,-49.8
24494,90,91,66,76,39,-11.7
68779,40,46,61,87,18,-0.3
74935,13,2,13,10,9,0.0
89306,2,2,4,0,1,-0.4
46060,151,91,168,119,73,-12.8
34861,42,22,24,35,15,-4.1
83922,20,16,11,14,7,-2.8
178546,0,0,0,0,0,0.0
79167,0,0,0,0,0,0.0
88254,0,8,9,5,8,1.3
67113,0,0,0,0,0,0.0
165258,0,0,0,0,0,0.0
54504,0,0,0,0,0,0.0
173935,0,0,0,0,0,0.0
156363,15,9,21,33,12,1.8
27142,1,0,0,1,0,-0.1
74067,21,14,12,20,12,-1.2
74087,3,4,4,10,0,0.0
54053,0,0,0,0,0,0.0
55432,0,0,1,0,0,0.0
66173,0,0,0,0,0,0.0
15776,0,0,0,0,0,0.0
138724,153,111,151,178,90,-5.9
103535,4,2,0,0,0,-1.0
22979,627,624,686,576,107,-108.8
61172,769,637,802,869,362,-58.2
20421,142,199,193,324,56,-4.7
20555,0,0,0,0,0,0.0
66274,0,0,1,0,0,0.0
39595,10,3,9,10,2,-0.9
180013,0,0,0,0,0,0.0
77241,0,0,0,0,0,0.0
30501,0,0,0,0,0,0.0
36278,51,55,53,51,22,-6.2
36249,0,0,0,0,0,0.0
36315,97,146,38,67,11,-25.1
36178,5,4,6,2,0,-1.2
26231,2,0,1,1,0,-0.3
81752,10,13,5,7,3,-2.0
33221,11,11,10,15,5,-0.8
33218,1,4,3,7,3,0.7
28547,3,2,3,1,1,-0.5
38518,263,274,218,342,129,-20.0
89519,26,47,105,125,28,8.2
61944,0,0,0,0,0,0.0
60469,46,46,34,45,18,-5.7
6232,18,18,16,20,7,-2.0
76916,41,0,0,1,0,-8.1
14400,0,0,0,0,0,0.0
14701,0,0,0,0,0,0.0
70210,0,0,0,0,0,0.0
65471,122,109,157,117,58,-12.0
82666,27,42,69,99,44,9.1
166968,33,23,24,11,9,-6.0
187907,6,3,0,12,0,-0.3
72634,368,264,470,879,263,40.5
63359,1,16,12,9,14,1.9
95807,35,45,40,29,10,-6.6
19104,31,33,16,21,15,-4.4
187759,310,248,245,160,57,-59.4
14736,0,0,0,0,0,0.0
99738,0,0,0,0,0,0.0
87494,6,8,12,20,0,0.0
90667,9,11,12,18,6,0.1
86127,2,5,8,11,3,0.8
86694,0,0,1,1,0,0.1
85191,0,4,1,1,0,-0.3
81992,7,6,15,22,15,3.2
81994,13,10,12,17,3,-1.3
28341,0,0,0,0,0,0.0
74758,43,47,86,113,49,7.8
87402,1,2,8,0,3,0.2
186396,0,0,0,0,0,0.0
68039,253,222,184,221,86,-33.5
27352,7,5,3,2,2,-1.3
162971,0,0,0,0,0,0.0
20572,0,0,0,0,0,0.0
25412,0,0,0,0,0,0.0
57106,0,0,0,0,0,0.0
26957,18,32,41,61,52,9.7
163668,0,0,0,0,0,0.0
166999,0,0,0,0,0,0.0
7908,3,7,4,3,6,0.2
99976,17,29,26,28,17,-0.1
102087,35,23,45,72,20,1.9
21897,50,39,45,49,30,-3.0
24580,303,280,192,180,96,-51.4
5685,0,0,0,0,0,0.0
5701,1,2,4,2,1,0.0
44701,5,2,0,3,2,-0.5
80578,0,0,0,0,0,0.0
54884,208,190,169,115,49,-39.3
26281,0,1,1,2,2,0.5
39560,6,9,9,23,5,1.2
124281,0,0,0,0,0,0.0
152345,0,0,0,0,0,0.0
94569,10,11,9,14,3,-1.1
50877,79,66,76,92,51,-3.0
98186,0,1,1,3,1,0.4
103778,0,0,0,0,0,0.0
90643,4,2,11,1,2,-0.5
183163,0,0,0,0,0,0.0
26118,0,0,0,0,0,0.0
83328,12,16,15,21,13,0.7
33257,3,4,0,1,1,-0.7
61525,0,0,0,0,0,0.0
61566,0,0,0,0,0,0.0
62553,0,0,0,0,0,0.0
61511,0,0,0,0,0,0.0
66111,52,36,64,112,37,4.6
2490,912,544,877,766,315,-97.2
2556,1018,632,701,616,277,-149.8
2472,912,550,718,606,226,-131.6
2570,182,147,206,343,196,22.4
81664,380,326,298,249,131,-57.5
25689,76,67,76,65,18,-11.8
28915,100,85,107,139,54,-3.8
28913,40,44,31,52,17,-3.8
100870,1,9,2,1,4,-0.2
21148,0,0,0,0,0,0.0
94617,0,0,0,0,0,0.0
67726,0,0,0,0,0,0.0
86246,17,17,19,35,13,1.0
71425,0,7,4,0,0,-0.7
69933,167,145,113,122,53,-25.1
61483,13,19,18,17,17,0.6
7429,0,0,0,0,0,0.0
86153,0,0,0,0,1,0.2
29047,0,0,0,0,0,0.0
29290,42,46,34,65,60,5.5
16783,2,3,0,1,2,-0.2
718,150,130,136,286,113,8.2
25819,0,1,0,0,1,0.1
127841,0,0,0,0,0,0.0
150951,0,0,0,0,0,0.0
13546,14,4,1,4,1,-2.6
25626,0,0,0,0,0,0.0
41569,0,0,0,0,0,0.0
41608,80,37,35,62,8,-11.9
41636,0,0,0,0,0,0.0
41394,0,0,0,0,0,0.0
41381,0,0,0,0,0,0.0
41527,0,0,0,0,0,0.0
41485,0,0,0,0,0,0.0
61061,33,39,235,298,103,39.9
