60210,1090,842,603,614,210,-198.8
6026,1,1,7,10,5,1.7
60280,51,32,23,51,26,-3.1
60356,28,27,34,20,8,-4.7
60362,209,116,229,231,131,-4.1
60366,110,85,101,85,58,-10.4
60687,2,3,2,2,1,-0.3
60703,10,15,11,14,11,0.1
61067,244,108,231,339,141,2.5
61367,55,42,59,66,40,-0.6
61431,2,0,7,15,4,1.9
61433,4,4,5,0,2,-0.8
61483,13,19,18,17,17,0.6
61628,111,92,108,110,65,-7.4
61669,727,486,607,444,250,-99.6
61751,70,97,137,110,59,-0.9
62142,31,19,28,30,5,-4.1
62166,1,0,3,2,1,0.2
62544,195,171,202,343,210,20.2
62858,32,20,28,33,12,-2.7
6288,0,1,0,0,0,-0.1
62976,0,0,0,1,0,0.1
63046,0,0,0,0,1,0.2
63108,0,1,1,0,0,-0.1
76040,31,24,33,41,24,0.3
76176,12,23,2,6,16,-0.9
76307,6,6,7,5,9,0.5
7656,1,1,2,2,2,0.3
76933,2,3,3,4,1,-0.1
77028,17,7,9,11,7,-1.6
77206,587,174,81,278,45,-98.0
77346,12,26,32,29,17,1.3
77566,160,145,151,192,101,-7.1
77626,5,0,4,5,2,-0.1
7765,4,0,0,1,0,-0.7
777,12,10,16,16,10,0.2
78664,39,59,56,34,6,-9.1
78771,0,3,1,2,0,-0.1
79062,17,10,6,44,10,2.0
79152,57,61,41,46,59,-1.1
7943,1,0,0,3,0,0.1
79522,56,23,24,21,27,-6.0
79555,161,164,193,225,98,-6.5
79644,145,139,121,171,78,-10.2
7966,92,56,17,19,2,-21.7
79983,38,33,71,91,12,0.6
80147,0,0,5,11,0,1.1
80177,7,6,8,9,1,-0.9
80250,17,14,11,12,5,-2.6
80274,21,24,11,20,15,-1.6
80322,11,4,4,10,8,0.0
80558,1,5,5,5,2,0.2
80772,77,90,72,73,105,3.9
81069,8,6,3,1,1,-1.9
81140,8,20,25,18,2,-1.4
81379,2,12,8,11,1,-0.3
81596,429,368,436,554,288,-9.6
81877,692,549,689,842,309,-47.3
81887,33,12,35,36,16,-1.0
81989,21,14,25,36,15,1.0
82086,83,47,39,61,23,-10.6
82199,23,29,22,34,7,-2.7
82228,10,6,8,8,4,-1.0
82339,9,9,14,29,14,3.0
82371,97,29,18,27,14,-16.8
82467,4,19,9,13,23,3.2
82495,12,14,18,16,7,-0.8
82773,7,7,10,10,2,-0.7
828,379,321,326,276,255,-29.3
82837,2,0,0,12,6,2.0
82889,0,3,1,1,1,0.0
83148,8,5,14,18,4,0.5
83180,22,12,21,20,4,-2.8
83264,35,25,28,24,10,-5.1
83338,31,28,57,41,9,-3.1
83667,19,17,13,35,5,-1.0
83818,9,2,0,2,1,-1.6
83864,6,7,13,17,3,0.4
83970,6,4,2,3,2,-0.9
83980,9,6,7,13,4,-0.3
84346,14,42,26,56,25,3.6
84379,0,0,1,3,1,0.5
84531,7,4,3,7,2,-0.7
84561,0,0,1,2,0,0.2
84623,0,0,2,0,1,0.2
8475,31,17,15,13,7,-5.2
84904,101,70,69,42,18,-19.4
84968,93,86,114,104,54,-6.0
85033,95,78,100,78,35,-12.0
85143,2,9,4,5,1,-0.6
85216,87,76,80,83,25,-11.7
85282,198,93,189,119,117,-13.6
85427,104,90,74,128,50,-7.0
85455,521,465,424,483,179,-66.6
85468,29,23,46,46,33,3.1
85500,0,1,3,2,0,0.1
85687,23,20,21,29,5,-2.7
85867,0,0,0,2,4,1.0
86058,0,1,0,3,0,0.2
86152,5,3,13,9,4,0.4
86190,184,212,222,215,128,-10.9
8624,4,4,2,2,0,-1.0
86625,11,25,26,36,18,2.5
86653,9,10,14,3,4,-1.7
86884,0,0,0,1,0,0.1
86892,8,10,8,7,4,-1.1
86935,0,1,2,2,0,0.1
86956,15,6,20,23,6,-0.1
87116,325,286,219,284,117,-41.8
87287,0,6,3,2,2,0.0
87318,120,75,95,129,58,-7.0
87394,14,7,22,14,3,-1.5
87519,68,53,82,69,38,-4.4
87776,0,0,2,4,1,0.6
87875,6,2,6,15,6,1.3
87940,108,78,85,112,30,-12.2
88300,0,0,3,0,0,0.0
88471,18,13,17,9,10,-2.0
88580,48,40,38,44,16,-6.0
8864,22,27,27,37,32,3.0
89106,15,8,1,7,8,-1.5
89242,9,5,6,12,4,-0.3
89308,2,0,0,2,2,0.2
8967,0,0,0,1,0,0.1
89882,0,0,2,1,2,0.5
89901,7,7,15,6,2,-1.1
90141,19,19,32,14,10,-2.3
90225,1,0,0,0,0,-0.2
9023,109,143,143,161,74,-5.2
90461,10,9,13,24,8,1.1
90494,109,79,84,103,33,-12.8
90654,0,0,4,1,0,0.1
90992,17,21,17,17,9,-2.0
90997,0,0,0,1,0,0.1
91110,4,1,8,6,0,-0.3
91555,81,53,49,59,23,-11.0
91661,1,2,1,3,0,-0.1
91715,3,3,5,5,0,-0.4
91857,18,6,8,12,50,7.0
91864,175,68,31,139,31,-21.7
9195,437,456,343,584,255,-23.6
9199,136,133,130,150,80,-9.5
9202,179,237,226,280,129,-5.7
9203,86,91,100,87,51,-7.4
9208,59,43,90,71,26,-3.8
92096,2,5,5,3,2,-0.2
92406,15,9,7,4,1,-3.3
92441,18,21,27,22,8,-1.9
92497,41,42,41,42,10,-6.2
92602,2,7,5,8,0,-0.3
92790,53,42,39,35,19,-7.5
92832,47,27,36,49,32,-0.8
92849,7,5,18,6,9,0.5
102261,61,6,0,5,0,-12.3
102323,104,64,102,131,47,-4.7
102393,141,133,148,144,65,-14.1
102521,3,0,7,3,1,-0.1
102580,10,10,26,25,3,0.1
102704,1426,1262,1564,1518,698,-120.0
102884,50,37,37,41,23,-5.0
102895,167,144,143,172,80,-14.6
102952,7,12,17,23,19,3.5
102996,19,25,32,41,9,-0.4
103046,1,4,4,2,4,0.4
11813,1,2,2,1,0,-0.3
11827,172,115,118,175,53,-17.8
11857,1004,604,699,444,207,-175.4
120,735,584,938,976,193,-69.2
120600,5,5,6,5,1,-0.8
120750,2,0,0,4,1,0.2
12163,21,38,37,39,21,0.1
12173,342,239,376,366,176,-20.5
12289,0,3,2,0,1,-0.1
123050,9,10,8,4,3,-1.8
145605,132,105,85,114,28,-19.9
146444,8,12,4,1,0,-2.7
14671,1,0,0,0,0,-0.2
148515,97,110,116,92,52,-10.8
14871,0,0,0,2,0,0.2
149364,12,6,11,6,4,-1.6
150646,61,41,79,75,18,-5.2
151317,4,0,2,0,2,-0.4
151467,0,0,0,2,0,0.2
15225,2,2,3,13,2,1.1
153673,15,42,43,51,28,3.5
15467,0,1,0,0,1,0.1
167329,259,243,260,332,126,-17.7
16743,8281,5835,6451,8813,4085,-541.4
168156,188,158,215,99,79,-27.7
168625,0,0,1,0,0,0.0
170194,132,148,62,27,12,-36.1
170397,9,14,18,24,16,2.4
17090,8,0,2,4,2,-0.8
17181,106,137,188,213,195,25.4
1719,3947,2839,2853,3088,1309,-502.7
19180,36,56,115,194,110,28.6
19211,2,22,100,155,113,35.5
19247,1359,1943,2312,2068,861,-87.1
19268,59,42,30,30,20,-9.0
19339,53,170,212,300,129,28.2
19571,526,461,437,345,214,-74.0
19574,210,201,253,208,128,-15.7
1965,562,492,117,221,140,-111.5
19660,375,299,392,468,247,-8.7
19721,129,129,185,159,50,-12.8
198,1,0,0,1,0,-0.1
19911,3,1,2,4,4,0.5
19927,42,26,33,19,11,-6.9
19936,16,4,10,2,18,0.2
19996,29,46,98,109,66,13.7
20006,38,23,23,17,5,-7.2
20014,10,15,10,8,7,-1.3
20150,7,8,4,6,4,-0.8
20188,288,239,251,218,107,-38.3
20326,1,2,3,7,1,0.5
20429,2,1,3,10,0,0.5
28607,0,0,1,0,0,0.0
28679,0,0,0,1,0,0.1
28715,8,6,4,3,1,-1.7
28775,31,41,53,33,17,-3.6
28850,78,99,93,136,55,-0.9
28863,42,83,45,39,25,-7.8
28999,3,3,2,4,2,-0.1
2900,501,370,424,396,196,-58.4
29002,4,1,2,4,1,-0.3
29146,5,2,8,4,1,-0.6
2916,20,12,16,25,9,-0.9
29223,22,20,9,25,7,-2.5
29381,2,6,1,3,2,-0.3
29453,14,11,16,22,11,0.5
29457,5,5,5,9,7,0.8
31661,1,1,2,2,0,-0.1
31725,5,3,2,10,5,0.7
31744,0,0,0,1,0,0.1
31775,44,44,71,34,22,-5.4
31836,0,1,0,1,0,0.0
31888,88,54,69,54,20,-13.6
31897,124,110,148,208,73,-0.4
31975,15,5,6,4,5,-2.1
32005,52,53,57,22,4,-12.7
32040,18,8,20,12,4,-2.4
32055,1,4,2,1,17,2.9
32272,3,3,0,5,1,-0.2
32298,1,0,0,0,0,-0.2
32326,2,7,3,2,2,-0.5
32327,0,1,3,0,0,-0.1
32345,3,2,5,2,0,-0.6
32355,0,0,0,1,2,0.5
32381,0,1,1,1,3,0.6
3255,118,69,91,97,25,-15.8
32719,11,2,2,2,0,-2.2
32750,7,2,5,3,1,-1.1
32782,894,670,783,892,441,-68.4
32913,12,10,23,10,5,-1.4
32945,0,0,2,0,3,0.6
33121,6,3,3,8,3,-0.1
33219,0,0,4,6,3,1.2
33241,1,1,0,0,0,-0.3
33487,6,1,1,5,2,-0.4
33495,1,3,7,5,4,0.8
33543,48,41,68,41,21,-5.4
33794,11,4,14,4,2,-1.8
33956,5,11,9,6,0,-1.5
3404,1098,842,695,652,269,-184.8
34083,37,33,30,35,31,-1.0
34262,1,4,10,5,3,0.5
34382,5,6,4,6,6,0.2
34587,179,92,102,119,39,-25.3
34622,56,95,125,86,65,0.9
34663,45,27,31,35,18,-4.6
34698,166,86,82,115,45,-21.3
34710,170,125,177,241,87,-5.0
34764,6,2,7,5,0,-0.9
34851,99,70,62,59,19,-17.1
34953,3,2,4,3,0,-0.5
3502,1095,1243,1359,1176,577,-110.3
35075,11,17,18,15,4,-1.6
35335,108,125,174,151,88,-1.4
35437,13854,11321,15644,16618,6281,-984.9
35905,201,181,288,244,126,-8.7
36110,73,94,71,86,70,-1.4
36206,348,143,156,155,91,-50.2
36247,98,54,57,85,47,-7.1
47211,108,109,146,258,111,15.5
47517,17,10,19,21,15,0.7
47572,60,35,64,81,22,-3.0
48186,3,25,25,22,12,1.5
48202,117,55,124,51,19,-20.0
48356,3,0,0,1,0,-0.5
48423,0,0,2,0,0,0.0
48447,344,218,200,117,79,-63.1
48504,4,0,8,16,0,0.8
48819,32,23,25,41,23,0.0
48839,13,26,40,42,24,3.8
48841,30,33,57,34,9,-4.1
49629,5,10,11,7,8,0.3
50008,76,95,130,96,47,-5.7
50136,3,0,0,0,0,-0.6
50190,0,1,0,2,1,0.3
50331,21,16,9,20,10,-1.8
50468,392,264,298,266,114,-55.4
50508,33,39,25,51,29,0.4
50625,22,29,28,24,11,-2.7
51025,0,0,0,1,0,0.1
51113,125,113,148,119,89,-6.6
51275,220,130,269,262,80,-14.8
5133,18,21,20,35,11,0.0
51357,98,82,122,115,96,2.9
51363,101,128,159,149,52,-7.7
54423,0,3,1,0,0,-0.3
54599,775,508,786,820,322,-59.4
54605,10,3,20,6,1,-1.5
5478,1,2,4,1,1,-0.1
54796,4,1,2,2,3,-0.1
54856,27,26,36,37,13,-1.7
54877,19,10,18,49,16,3.3
54990,17,17,25,16,7,-2.1
55025,39,42,34,51,33,-0.3
64979,2,0,0,1,0,-0.3
65083,0,3,1,0,0,-0.3
65452,19,19,26,11,8,-3.0
65474,32,47,47,60,20,-1.1
65559,6,1,5,5,2,-0.4
6566,6,7,13,4,2,-1.1
65674,0,3,0,0,0,-0.3
65762,9,11,17,14,1,-1.3
65792,72,82,123,93,50,-3.3
66,1156,1185,1215,376,44,-303.3
66006,44,31,49,50,12,-4.5
6608,5,6,6,6,2,-0.6
66144,0,4,2,1,0,-0.3
66247,1,0,0,2,0,0.0
66316,328,261,266,362,172,-21.1
66336,138,73,72,114,20,-19.5
66338,165,137,172,263,94,-1.6
66476,335,296,239,297,98,-47.3
66734,5,9,1,6,0,-1.3
66756,13,26,52,31,14,0.7
6681,22,6,4,8,6,-3.0
6684,66,15,63,32,17,-8.1
66990,3,9,20,17,3,0.8
67300,6,13,23,38,5,2.3
67687,0,1,0,0,0,-0.1
6775,8,3,12,20,7,1.5
6778,0,1,3,1,0,0.0
68532,77,80,74,50,32,-12.0
70036,0,1,0,0,0,-0.1
70203,16,40,57,69,4,0.5
70221,1,0,0,0,0,-0.2
70367,120,134,180,227,69,-0.9
70412,18,6,4,8,8,-1.8
70418,4,5,1,2,2,-0.7
70457,48,36,43,35,14,-6.9
70515,160,99,88,92,43,-24.1
70578,322,203,485,644,424,64.5
70580,105,166,166,262,106,9.8
70583,145,60,64,100,40,-17.0
70876,42,37,19,35,8,-7.0
70938,64,32,52,46,25,-6.4
71020,11,6,5,15,14,1.5
71585,54,13,16,13,15,-7.8
71781,30,22,56,178,95,28.6
72250,421,395,529,524,247,-21.9
72293,2,1,2,11,5,1.6
72325,169,148,140,149,53,-23.1
72384,64,60,66,39,24,-10.1
97398,6,10,11,6,1,-1.4
97551,3,4,2,7,2,0.1
97600,12,9,8,13,6,-0.8
97611,12,10,13,24,4,-0.2
97655,11,2,5,6,7,-0.4
97657,10,5,4,5,4,-1.2
97668,3,2,1,3,1,-0.3
97721,41,32,49,44,30,-1.0
97802,86,55,62,42,17,-15.1
97813,14,10,10,20,169,32.0
97904,17,2,25,16,5,-1.0
97971,48,53,43,52,47,-0.3
98283,0,1,2,3,1,0.4
9833,0,1,0,0,0,-0.1
98836,22,17,17,15,5,-3.6
98877,21,12,7,13,13,-1.5
98941,56,67,44,47,24,-8.4
9903,5,1,7,2,3,-0.3
99300,235,262,472,454,230,18.2
99344,4,8,9,10,1,-0.4
99723,17,13,22,20,15,0.3
100088,195,137,146,174,85,-18.3
100322,117,90,93,80,20,-20.4
100356,0,0,1,0,2,0.4
10040,25,11,6,13,3,-4.2
100452,14,12,22,29,14,1.7
100552,6,12,13,36,6,2.4
100624,0,2,1,4,2,0.6
100958,12,1,0,0,0,-2.5
101049,17,13,7,15,0,-3.2
103370,4,8,2,15,8,1.5
10343,0,0,4,3,1,0.5
103555,0,2,1,0,1,0.0
103557,1075,1092,788,765,406,-166.5
103614,4,1,0,1,0,-0.8
103635,2,6,3,6,1,-0.2
103691,18,23,24,7,17,-1.8
103701,27,31,35,31,14,-2.6
103957,0,0,0,0,1,0.2
104568,0,0,1,0,0,0.0
104610,1,0,2,0,0,-0.2
1050,429,356,484,696,326,13.4
10544,0,0,3,2,0,0.2
10552,0,0,1,0,0,0.0
105556,0,0,1,0,0,0.0
124233,0,0,1,1,0,0.1
12486,47,36,72,101,27,2.5
12520,61,63,75,58,23,-8.1
12647,35,46,60,84,18,0.4
127250,30,44,50,49,54,5.3
127452,19,28,36,40,17,0.8
1277,12,9,49,84,59,16.9
12792,10,14,16,4,2,-2.6
128,120,70,110,140,36,-9.8
12805,42,29,33,35,12,-5.4
13013,200,236,212,280,112,-13.2
13078,33,25,35,17,6,-6.2
13240,0,0,0,1,0,0.1
13456,14,20,28,20,5,-1.8
158583,64,32,34,90,61,5.2
15867,7,0,2,1,4,-0.5
15892,0,1,0,0,0,-0.1
15981,2,1,3,1,0,-0.4
160403,15,1,10,15,5,-0.6
160489,614,367,373,332,74,-111.5
16279,6,2,3,2,0,-1.2
163403,2,1,3,0,0,-0.5
163443,1,0,0,0,0,-0.2
163798,3,14,7,6,3,-0.8
163810,65,27,39,67,34,-2.2
172335,268,175,132,151,59,-44.2
172390,0,1,0,66,42,14.9
17422,36,12,12,2,9,-6.4
17435,5,4,3,2,5,-0.2
17470,12,9,3,3,5,-2.0
17477,10,3,2,2,10,-0.1
17550,2,2,0,1,0,-0.5
17632,13,5,6,7,1,-2.2
176465,1070,1077,1157,1622,551,-49.3
176756,240,154,179,222,108,-19.6
179523,0,1,0,0,0,-0.1
179568,0,0,0,1,0,0.1
25556,11,6,7,12,4,-0.8
25596,9,4,9,12,7,0.4
25792,4,4,5,3,8,0.7
25897,3,6,5,6,3,0.0
25991,8,11,11,22,4,0.3
26175,1,0,0,0,0,-0.2
26447,182,164,201,214,73,-16.8
26451,154,127,113,128,62,-18.3
26497,23,2,20,10,6,-2.6
26748,92,69,103,97,37,-8.2
2682,2100,1817,2197,1901,767,-258.2
26911,117,88,61,136,69,-4.8
26996,163,61,138,223,59,-4.6
27008,1,13,24,22,1,0.9
27109,4,6,0,5,4,-0.1
2715,349,229,276,249,93,-49.2
27166,5,8,18,12,3,0.0
2720,405,433,477,339,139,-62.6
27234,13,13,11,12,3,-2.1
27257,0,0,1,1,0,0.1
27303,0,2,0,0,0,-0.2
27333,13,4,13,7,4,-1.5
27377,24,13,15,16,3,-3.9
27451,0,1,1,3,3,0.8
27754,70,22,21,26,3,-13.0
27804,8,19,11,14,7,-0.7
28039,618,460,523,612,307,-47.0
2821,357,246,449,668,242,19.2
28296,1,0,0,0,0,-0.2
2833,260,254,229,240,85,-36.4
2838,259,160,178,251,76,-27.5
28483,2,1,1,0,0,-0.5
29667,2,1,0,0,0,-0.5
29756,4,0,6,2,3,0.0
29866,2,6,8,14,4,1.2
29877,4,7,10,15,2,0.4
29897,4,4,4,4,2,-0.4
30010,1,1,6,5,0,0.2
30061,1,0,0,0,0,-0.2
30280,4,1,1,3,1,-0.4
30289,26,9,16,24,10,-1.7
30330,2,0,4,0,0,-0.4
3040,155,130,185,206,78,-7.8
3041,268,209,271,294,136,-17.9
30422,51,50,54,30,9,-10.4
3045,131,102,117,88,52,-17.2
3047,87,36,68,84,32,-6.2
30651,12,14,16,17,6,-0.9
30742,39,23,40,31,20,-3.0
30904,12,9,7,21,2,-0.8
52043,0,0,0,1,0,0.1
5205,8,5,3,8,1,-1.1
52086,10,0,4,1,0,-1.9
52089,20,1,4,9,3,-2.6
52159,3,8,12,10,17,3.0
52370,2,5,6,9,3,0.6
52703,6,3,7,12,9,1.5
52706,390,264,255,281,128,-50.7
52748,91,51,120,112,56,-0.9
52796,134,98,69,105,44,-17.3
52883,40,41,50,64,43,2.9
53029,65,43,60,47,14,-9.8
53140,3,0,0,1,2,-0.1
5317,71,35,41,25,9,-13.4
53297,23,36,42,48,18,0.2
53500,1,4,5,7,5,1.1
53723,0,1,0,0,0,-0.1
53965,46,82,113,105,32,-0.5
53981,9,9,14,16,7,0.3
54013,3,7,9,30,5,2.7
55444,0,1,0,1,1,0.2
55585,12,9,24,23,10,1.0
55642,1,1,2,2,22,4.3
55686,4,6,6,0,4,-0.6
55858,6,1,28,16,9,2.1
56171,10,10,14,14,1,-1.4
56289,10,7,13,23,5,0.6
56325,54,46,52,41,24,-6.5
56351,632,419,430,457,214,-79.8
56494,41,66,52,79,32,-0.5
5666,18,9,6,9,0,-3.6
56689,14,0,3,2,1,-2.4
56702,15,17,26,32,17,1.9
56706,21,12,34,23,17,0.3
56797,7,4,5,13,4,0.3
56823,12,18,22,26,23,3.0
56864,11,8,10,19,5,-0.1
56911,3,1,5,7,1,0.2
57070,5,5,18,16,5,1.1
57162,8,4,6,7,1,-1.1
57164,1,2,1,1,0,-0.3
57255,0,0,1,0,0,0.0
57661,29,21,22,30,9,-3.1
57668,8,9,17,9,1,-1.4
57707,24,18,10,19,7,-3.3
57994,1,5,4,3,1,-0.2
57997,2,2,3,6,1,0.2
63575,0,0,0,0,1,0.2
63788,60,44,37,35,15,-9.9
63841,18,23,35,17,9,-2.4
63924,20,9,12,16,4,-2.5
63949,3,0,4,2,0,-0.4
63959,9,3,14,11,12,1.4
64028,11,7,7,6,0,-2.3
64117,24,12,33,20,7,-2.6
64292,0,1,0,1,1,0.2
64434,290,247,376,306,138,-24.5
64549,13,7,9,8,3,-1.9
68630,15,14,15,11,6,-2.1
68652,191,369,234,283,163,-14.2
68682,45,17,11,18,5,-7.9
68696,3,0,0,1,0,-0.5
68715,16,5,14,16,3,-1.5
68776,111,104,94,140,44,-9.8
68810,9,13,10,27,14,2.4
69120,35,13,32,20,8,-4.7
69243,104,103,117,28,8,-26.7
69288,1221,1268,1133,968,403,-193.6
69375,2,2,1,0,2,-0.2
69405,56,55,68,86,30,-2.1
72866,38,35,53,103,25,4.2
72913,38,40,21,32,5,-7.4
73090,3,1,4,10,2,0.7
73419,0,0,1,6,4,1.4
73513,34,20,37,17,2,-6.7
7362,2,1,11,11,5,1.6
73625,31,19,55,88,20,4.7
73633,47,32,20,13,18,-7.7
73725,178,67,307,144,128,-2.3
73879,375,295,357,385,168,-32.4
7389,8,2,6,6,4,-0.4
7390,3,10,14,6,7,0.4
74129,3,6,0,5,4,0.1
74144,12,8,8,6,5,-1.6
74151,11,6,3,4,1,-2.2
74188,83,38,86,74,42,-4.6
74352,2,1,0,0,2,-0.1
74393,3,4,0,1,1,-0.7
74643,6,5,10,0,2,-1.3
7473,0,0,0,3,1,0.5
74795,1,0,3,0,0,-0.2
749,390,409,506,479,173,-36.4
74970,8,11,17,17,2,-0.6
75112,42,9,23,40,9,-3.5
75320,3,8,4,7,6,0.5
75414,133,173,193,184,129,0.3
75525,12,4,26,20,10,1.2
75659,0,1,0,0,2,0.3
92983,31,58,44,66,27,0.0
93109,14,11,17,10,8,-1.3
93199,13,19,18,52,27,6.1
9337,46,72,41,51,21,-7.1
93470,7,4,2,1,4,-0.9
93602,27,22,27,31,18,-0.9
93860,1,0,29,0,0,-0.2
93981,38,35,63,59,29,0.6
9401,0,1,1,0,2,0.3
94121,57,17,19,20,14,-8.3
94215,4,3,9,10,5,0.9
94322,24,9,14,41,10,0.4
94415,12,4,10,7,5,-1.1
9450,908,914,762,1021,444,-82.1
94618,2,1,2,5,0,0.0
94738,4,1,6,3,2,-0.2
95008,0,6,1,1,0,-0.5
95059,7,3,20,6,4,-0.3
9510,543,480,416,432,129,-87.6
95106,4,3,1,2,0,-0.9
95194,0,1,0,0,0,-0.1
95232,13,6,2,8,3,-1.8
95239,0,0,0,3,0,0.3
95376,141,63,69,82,34,-19.5
95448,38,26,46,68,89,14.4
95793,29,14,61,78,28,6.2
95843,56,71,94,62,31,-5.9
96110,120,167,151,116,57,-17.7
96238,3,0,1,2,1,-0.2
96287,53,55,76,35,20,-8.6
96358,81,87,73,68,57,-6.7
9636,1,0,1,0,0,-0.2
96402,0,2,3,3,1,0.3
96579,7,3,4,7,4,-0.2
96697,58,103,162,83,40,-5.6
96760,16,11,14,17,15,0.4
96826,7,13,9,4,2,-1.9
96928,0,0,1,0,0,0.0
97137,4,7,5,7,1,-0.6
97154,44,28,45,28,6,-7.6
97292,13,8,7,13,5,-1.1
10118,4,1,3,4,3,0.1
101196,9,15,38,54,28,7.7
101312,1,0,1,0,0,-0.2
10140,89,69,123,70,36,-10.5
10149,12,7,13,5,6,-1.4
101537,14,15,23,18,2,-2.1
101679,835,1570,2220,1368,818,-23.6
101728,7,1,1,5,0,-1.0
101939,6,0,1,1,1,-0.9
102027,7,25,30,28,11,1.1
102119,125,120,143,149,45,-13.1
10767,10,9,16,38,16,4.1
109436,1,2,0,2,0,-0.2
109552,5,2,0,0,0,-1.2
11374,0,0,8,5,1,0.7
11484,25,5,26,34,18,1.5
115811,66,34,40,12,6,-14.2
115815,668,601,543,611,252,-82.2
116116,57,44,55,65,24,-4.5
116197,2,3,16,7,4,0.8
116206,0,1,1,1,2,0.4
11700,0,0,0,0,2,0.4
135572,0,3,5,32,1,3.1
13561,192,97,98,116,49,-26.7
13612,1,0,2,0,0,-0.2
13815,154,119,131,112,29,-25.7
13871,44,36,26,42,17,-4.8
13887,41,42,55,74,17,-1.6
139183,247,268,340,347,118,-17.9
139864,495,272,418,412,150,-55.0
1399,665,214,156,359,176,-83.3
140963,48,47,28,16,5,-11.7
141063,143,79,85,144,49,-12.3
141288,0,1,0,0,0,-0.1
14136,2,0,0,2,0,-0.2
1422,512,620,722,548,303,-49.0
14352,0,1,1,0,0,-0.1
143844,2,1,2,3,3,0.4
144031,508,234,342,584,266,-13.4
14425,49,51,65,41,37,-3.4
14544,0,0,0,4,0,0.4
14547,16,9,6,9,4,-2.4
14551,0,1,1,1,0,0.0
164470,7,7,2,5,2,-1.2
16485,0,0,1,1,3,0.7
165050,0,1,0,0,0,-0.1
165081,1,2,1,2,0,-0.2
165752,0,0,17,145,105,35.5
16648,117,92,84,89,78,-8.1
166627,356,248,254,182,95,-58.8
166950,9,9,6,3,5,-1.4
1670,788,813,568,550,237,-136.5
179858,4,3,0,5,2,-0.2
18013,0,0,0,1,1,0.3
180295,0,0,1,0,0,0.0
18101,0,0,0,1,0,0.1
18109,1,1,1,2,0,-0.1
181234,0,0,2,0,0,0.0
181579,419,179,274,267,97,-55.6
18164,4,1,4,3,2,-0.2
182217,13,8,8,8,3,-2.0
183083,3916,2978,2635,2895,1672,-457.1
183490,54,90,123,160,77,11.6
183566,1731,1525,1905,1854,856,-142.1
18494,4,6,4,2,1,-1.0
185083,25,36,21,11,3,-6.9
185165,0,0,0,0,1,0.2
1852,19,1,1,0,0,-3.9
18539,2,2,2,2,0,-0.4
185470,175,189,182,193,139,-6.8
185490,0,3,1,0,0,-0.3
18550,11,30,12,57,18,4.1
186663,0,0,3,2,0,0.2
187802,1,1,3,3,0,0.0
187887,1,0,2,5,1,0.5
20567,10,2,7,9,1,-1.1
20714,8,7,14,9,2,-1.0
20791,3,1,1,2,0,-0.5
20812,10,1,5,3,1,-1.6
20902,12,5,11,14,19,2.3
20909,5,11,5,8,7,0.1
21267,0,5,1,2,6,0.9
21524,112,61,102,120,42,-8.1
21537,4,34,32,42,13,2.6
21657,528,546,525,528,229,-61.6
21854,86,71,92,98,41,-6.3
21874,103,92,97,134,68,-2.8
21887,5,10,22,11,12,1.5
21923,23,32,17,19,8,-4.3
2204,10,4,5,0,1,-2.2
22129,116,51,46,77,36,-13.4
22572,36,40,32,32,7,-6.6
22650,45,35,53,35,16,-5.8
22669,493,433,522,506,174,-56.5
22690,230,196,251,321,117,-10.1
23112,47,17,41,55,11,-3.4
23282,1239,756,901,818,309,-179.8
23406,4670,3537,4215,3778,1565,-596.9
23436,61,54,36,58,24,-7.0
23639,2,2,5,2,0,-0.4
23660,13,7,13,14,1,-1.7
23725,8,14,17,5,4,-1.7
23747,0,0,0,1,4,0.9
23964,0,1,0,1,0,0.0
24086,7,5,8,12,6,0.5
2409,201,147,153,183,70,-22.6
24142,0,0,2,4,1,0.6
24152,2,1,6,1,0,-0.4
24176,17,16,8,15,12,-1.1
2421,168,140,221,235,53,-13.5
2425,242,236,219,330,124,-14.2
24530,46,32,50,58,39,1.2
24577,235,177,206,209,105,-22.8
24651,899,832,1045,944,518,-65.0
24702,74,34,48,29,7,-13.9
24766,4,19,6,20,24,4.1
25125,163,128,183,222,97,-3.8
25152,79,42,59,46,31,-9.2
25214,1,10,5,3,0,-0.9
25330,6,15,17,25,20,3.8
25347,3,2,3,3,2,-0.1
25379,6,4,3,2,2,-1.0
36358,2,1,1,5,2,0.4
36397,4,2,1,3,0,-0.7
36614,20,18,29,29,9,-1.1
36715,51,34,24,30,16,-7.4
36745,92,107,95,94,34,-12.9
36798,942,749,645,467,318,-153.0
3693,737,615,569,624,400,-66.5
37014,65,43,71,65,27,-5.4
37160,52,32,15,66,21,-2.8
37164,0,6,18,15,2,1.3
37339,0,2,4,4,0,0.2
37372,8,8,27,6,5,-0.8
38052,245,255,271,231,82,-35.0
3820,188,145,87,92,62,-30.5
3829,302,174,163,173,94,-41.7
38320,90,60,78,97,58,-2.7
38340,89,78,69,53,80,-4.3
3849,61,81,96,62,18,-10.5
38551,45,22,25,41,8,-5.5
38788,44,18,35,58,35,2.2
3881,209,198,147,78,39,-46.0
3891,73,15,20,25,14,-10.8
38912,136,232,178,236,145,2.2
38947,27,30,22,15,8,-5.3
39033,251,315,307,329,140,-20.8
39124,9,15,6,16,6,-0.5
39315,219,154,123,50,12,-51.8
39520,9,9,4,3,7,-1.0
39589,24,25,17,12,8,-4.5
